r2_reg,bic_reg,aic_reg,coef_reg,pval_reg,r2_poly,bic_poly,aic_poly,coef_poly,pval_poly
0.0236618402823372,38.73698276700256,37.767169467426555,0.1538240562536859,0.6331400941699361,0.11460813502860057,40.04854538592099,38.59382543655698,0.4059062077193466,0.5782423195826588
0.21209665564320557,36.163779823369325,35.19396652379332,0.4605395266893012,0.13189324939122346,0.4005936925006863,35.367457532679396,33.9127375833154,-0.4345123410451406,0.09994150590399693
0.0002537616076442317,39.021292570761325,38.05147927118532,0.015929896661438042,0.9608107810182542,0.00898746806156081,41.400907558493174,39.94618760912917,-0.07719216510712884,0.9601877454937058
0.022983816015996417,38.74531335131164,37.775500051735634,0.151604142476372,0.6381110786131998,0.028459356194082797,41.16277864742861,39.708058698064605,0.060404907872554925,0.8781614775363965
0.016371816151587004,38.826250313123765,37.85643701354776,0.12795239799076374,0.691890258182031,0.04124547321645722,41.00380228910281,39.5490823397388,0.16341100655286306,0.8273388603071943
0.01089153965240619,38.892922656192674,37.92310935661667,-0.10436253950726833,0.746863636537971,0.39041646368542526,35.56949335828752,34.11477340892351,0.4772258222995625,0.10780763790180915
0.002335280986483834,38.99628195239508,38.02646865281908,-0.04832474507417246,0.8814453404253794,0.3146025420336509,36.976168205706614,35.52144825634261,0.49281028035915947,0.18270111682742937
0.004504753555954366,38.97015893009291,38.000345630516904,0.06711746088726801,0.8358161881875473,0.2490524591253045,38.072210962015596,36.6174910126516,0.4090287108725071,0.27557714564496166
0.0009866848781115989,39.012492032823346,38.04267873324734,0.03141154052432412,0.9227997684644489,0.24610863447949005,38.11916075931589,36.66444080995189,0.34929016565255766,0.28047196792485696
0.02466588906652245,38.72463583083469,37.75482253125869,-0.15705377762576261,0.6259327286046358,0.2969751673437754,37.28088797875577,35.82616802939177,0.3920016537141495,0.2048179408554922
0.010695531811232173,38.89530041471604,37.92548711514004,0.10341920426706086,0.7490865097630979,0.0460131980545162,40.94397944145723,39.489259492093225,-0.20468653397237613,0.8089853350797078
0.01880968949731432,38.79647199492776,37.82665869535175,-0.13714842141750777,0.6708089925739534,0.09114126080738505,40.36245755456535,38.907737605201355,-0.2756998148980868,0.6504796943987173
0.05527007122955652,38.34206391254878,37.37225061297278,-0.23509587667493514,0.4620139186975468,0.055362956185437295,40.82579067564707,39.371070726283065,0.010490686322536066,0.7739134166168111
0.0016513098981598695,39.004505998730295,38.03469269915429,0.04063631255612957,0.900216429791003,0.2798958830512335,37.56893109963637,36.11421115027237,0.39079031926879,0.22818065495146916
0.12195818964346206,37.46360529867104,36.49379199909504,-0.349225127451422,0.2658603473547966,0.14621394726132908,39.61234906261511,38.157629113251105,0.1612476705502318,0.49098785762917113
0.07818977047544062,38.047347279435556,37.07753397985955,-0.2796243381314306,0.37873912987280683,0.10882200760527927,40.12671149270028,38.67199154333628,0.19916689416109026,0.5954427871656137
0.02813110324123924,38.68192573452866,37.71211243495266,0.1677232936751448,0.6023384418612,0.18420691831858138,39.06611035573898,37.61139040637498,-0.49939045670575977,0.40004613682964
0.008346220098268353,38.92376315874379,37.953949859167786,-0.09135764936921392,0.7776577396365272,0.20015223765571954,38.82923834836443,37.37451839900042,0.4515788764302109,0.3660437565845955
0.5244770736604398,30.104255901281878,29.134442601705878,-0.7242078939506529,0.007733535450645096,0.5334280231056063,32.36112899479485,30.906409045430856,-0.0782669366038791,0.0323693462698015
0.42079645890007744,32.47112220666621,31.501308907090205,-0.64868826018364,0.02249092345316457,0.42957468358496453,34.77276841927433,33.31804846991032,-0.07043007080920574,0.07996400983261044
0.005108257996675136,38.96288189949271,37.993068599916704,0.07147207844098939,0.8253041649361468,0.2609562477353159,37.880466885098684,36.42574693573468,0.40432183295227797,0.25645765955918554
0.01935990909445684,38.78974089795415,37.81992759837814,-0.1391398903781975,0.666271653623765,0.15013991437763885,39.55704216791392,38.102322218549915,0.296567305179118,0.48090960069335187
0.04557568616514285,38.46457490043505,37.49476160085905,-0.21348462746798125,0.5052719204259173,0.24308920958030478,38.16712620189752,36.71240625253352,0.44276735666883915,0.28556247301910226
0.4406880191522443,32.05176382164898,31.08195052207298,-0.663843369442103,0.018571002332371835,0.46580173889611587,33.985385944849895,32.53066599548589,-0.1662368169677157,0.05951975227365995
0.4985796682735123,30.740611566485935,29.770798266909935,-0.7061017407381971,0.010275024542305526,0.5054424569937928,33.06014352246979,31.60542357310578,0.07216991108630734,0.04207031226372798
0.0938598089288567,37.841603112952555,36.87178981337655,-0.3063654826002054,0.33278669125691784,0.33516634642095844,36.61062377093596,35.155903821571954,0.438537491680071,0.15929732319524056
0.008546378746522088,38.921340794946644,37.95152749537064,0.09244662647453443,0.7750672333693279,0.014957972593419466,41.32839309064701,39.873673141283014,-0.09360075525192044,0.934429243484148
0.020817048688032025,38.77189675798001,37.802083458404006,-0.14428114460327832,0.6546055613043313,0.03052319539026438,41.1372599899765,39.682540040612494,-0.12303241612308735,0.8697979952926888
0.04217867242228135,38.5072098077007,37.537396508124694,-0.20537446876932192,0.521952353860365,0.17102591657273403,39.258448104825504,37.8037281554615,0.40850021253928137,0.42996617312333235
0.39037556516844885,33.085391792153025,32.11557849257702,-0.6248004202691041,0.029844178708628898,0.44353714770315145,34.475386391701846,33.02066644233784,-0.18188632261210796,0.07152581231980244
0.20140331695754565,36.32554724256249,35.35573394298649,-0.4487798089904953,0.14335438797244807,0.22946331704865985,38.38122855339026,36.92650860402625,-0.2097757861550465,0.30943535669733124
0.3748289154188452,33.387578919993345,32.41776562041734,-0.6122327297840628,0.034340196062926785,0.43497198271772364,34.65868521481708,33.203965265453085,-0.17069190777197576,0.0766151972574351
0.3459739431615577,33.92904106379209,32.959227764216095,-0.5881954973999355,0.04425577544649851,0.37706779714929606,35.82943366878365,34.374713719419645,-0.13352094045665172,0.11884571329047454
0.31035358205394326,34.565423090592915,33.59560979101691,-0.5570938718510043,0.05988595029258269,0.3411212153149694,36.50265635034632,35.04793640098232,0.2009969125272277,0.15297654829226268
0.37220577748919026,33.43782404803622,32.468010748460216,-0.6100866966990759,0.03515373648137455,0.3728364586210091,35.91066945650323,34.45594950713923,0.029878259707721247,0.12252187008024677
0.23476168540148623,35.81352244067677,34.84370914110077,-0.48452212065238714,0.11040899248598683,0.2348793265669359,38.296584171724504,36.8418642223605,0.010134981954754652,0.2997676167105475
0.01229872874177318,38.87583828873467,37.90602498915867,-0.1108996336412928,0.7315090622569149,0.11638127448585767,40.024489361918384,38.56976941255438,0.2741492922580591,0.5730494480988272
6.112664958068947e-05,39.02360455427347,38.053791254697465,0.007818353380372164,0.9807610890330326,0.08390468238201776,40.457626412034486,39.00290646267048,0.15498433522792662,0.6741134388446831
0.041605932401272416,38.51438319799291,37.54456989841691,0.20397532302038948,0.5248538468665251,0.11482255945168618,40.04563887095816,38.59091892159416,-0.2520353180021575,0.5776124116941483
0.43147090516793607,32.24790463021024,31.278091330634243,-0.6568644496149382,0.020308176856374333,0.49926514013789836,33.20910226847569,31.754382319111684,0.20726062489969507,0.04448721523511824
0.28116516538209857,35.06285413973302,34.093040840157016,-0.5302500970128136,0.07616006643759068,0.4853372553207259,33.53832325583952,32.083603306475524,-0.42424379372507165,0.050332939321595375
0.2791114535815995,35.09708926940606,34.12727596983006,-0.5283099976165504,0.0774421729134752,0.41093236086220375,35.15867357014005,33.703953620776055,-0.5879685812102751,0.09241516494211185
0.4994356448750322,30.720108814594045,29.750295515018045,-0.7067076091815006,0.010181094586564403,0.4996786603964031,33.19918825288504,31.74446830352104,-0.013915137309715386,0.044322129694597465
0.0016095412691798927,39.00500804082039,38.03519474124439,0.04011908858859811,0.9014810049682428,0.1687342568756508,39.2915757691427,37.836855819778705,0.292917131144824,0.4353409044504385
0.028986301253345115,38.6713616615046,37.701548361928594,-0.17025363800326015,0.5967928419610272,0.37723067624829576,35.82629559893723,34.37157564957323,0.5854452874022665,0.11870594074113862
0.21838558136844,36.06761332641008,35.09780002683408,-0.4673174310556371,0.12556662759710618,0.26298709421893907,37.84744623775681,36.39272628839281,-0.21126999881838726,0.2533015910531584
0.07576182623199534,38.078912375636335,37.10909907606033,-0.27524866254351743,0.38655550801812194,0.132170211633163,39.80812858744302,38.353408638079024,0.2295353420584756,0.5283910948291245
0.09945447427483967,37.767283381388125,36.79747008181212,-0.3153640345296834,0.31803920653868256,0.17210407215814316,39.24283086416929,37.788110914805294,0.3055205122595701,0.427455450329936
0.005068576613165732,38.96336051147236,37.993547211896356,0.07119393663203019,0.8259748286808931,0.006502788850801244,41.43095645718252,39.97623650781851,-0.06690267027955993,0.9710686543415373
0.016654539530958856,38.82280066794359,37.852987368367586,-0.12905246813199106,0.6893574895676486,0.01768471176400066,41.29512928977182,39.840409340407824,-0.04085310421488875,0.922845639580701
0.002221050758528187,38.99765584508748,38.027842545511476,-0.047128025192322176,0.8843636503663959,0.023882428882748274,41.219177894911326,39.76445794554733,0.14996043932941766,0.8969321424192198
0.0010836838884785704,39.01132683850706,38.041513538931056,-0.03291935431442,0.9191044682674081,0.001644381875308798,41.4894959220144,40.034775972650394,0.026410008522320366,0.9926215463346797
0.262015146274856,35.37835436048891,34.40854106091291,-0.5118741508172256,0.08889913775487096,0.26203890063514723,37.862874746372164,36.408154797008166,0.005354962659764123,0.25477136344489826
0.0021210243679293805,38.99885877337818,38.02904547380218,-0.04605458031433009,0.8869824669972949,0.06778502656736718,40.666942753821715,39.21222280445772,0.31473339495947183,0.7291591579278759
0.054345558957482276,38.353801364811446,37.38398806523544,-0.23312133955835596,0.46589227563855856,0.08092543971092958,40.49658841101933,39.041868461655326,0.22281358318173058,0.6840350460743774
0.03282067918955578,38.62388177193948,37.65406847236348,-0.18116478462867885,0.5731075871357771,0.07431800854949322,40.582550445335045,39.12783049597104,0.3129223708902512,0.7064446931091806
0.022551906574526548,38.75061701783747,37.78080371826147,0.15017292224141696,0.6413232496861982,0.06135552673432543,40.74942281599837,39.29470286663437,0.2689892743900316,0.7520644726095694
0.10849100113125965,37.64626112464133,36.676447825065324,0.32937972179728925,0.2958017335075557,0.13409559877648303,39.7814755337547,38.326755584390696,-0.2337171426958105,0.5231361861238882
0.03845725124344834,38.553743043011266,37.58392974343526,-0.19610520452922167,0.541302511124083,0.06015775943940316,40.76472578235011,39.310005832986114,0.14137757031061451,0.7563926861961812
0.2922842571536205,34.875784987729695,33.9059716881537,-0.5406332001954934,0.06954471394015925,0.31578985046908037,36.95536267758854,35.50064272822454,0.17967891629385457,0.1812812156577108
0.0616136263409347,38.26121606562448,37.29140276604848,-0.24822092244799748,0.43662449587600854,0.07141747819086697,40.620092438339356,39.16537248897535,0.07341597517998866,0.7164605335712383
0.08097722581222544,38.01100559114603,37.04119229157003,-0.2845649764328446,0.37001281457896557,0.256908542566616,37.946010949450894,36.49129100008689,0.39864582191434206,0.262839243847993
0.007292887326578623,38.93650277127571,37.96668947169971,0.08539840353647368,0.7918700652355425,0.050472884644673144,40.88775044674021,39.433030497376215,-0.2377506859099302,0.7921057587352055
0.10980521314740399,37.62855835364175,36.65874505406575,-0.331368696692074,0.29271887443413075,0.11496495690319675,40.04370828981314,38.588988340449134,0.049494460666088695,0.5771943901678135
0.21399908132261147,36.134770283453776,35.16495698387777,-0.46260034730057376,0.12994817207487458,0.248252872451171,38.08498140859637,36.63026145923237,0.17831484516196755,0.27690002690784243
0.08178725339535209,38.00042411531743,37.030610815741426,-0.2859847083243296,0.36752483347705833,0.09243880141839145,40.345313402316506,38.89059345295251,0.06926676415782121,0.6463111376083439
0.12365346733880878,37.44041392401675,36.47060062444075,-0.35164394966899215,0.26233590651696004,0.4152888733228074,35.06959649513537,33.614876545771374,0.500106743408385,0.08937912777156415
0.23048743464990384,35.88036213732856,34.91054883775256,-0.48009106912116567,0.1141903967634093,0.2974903243840291,37.272091489272974,35.817371539908976,-0.27507947359663004,0.20414342440181057
0.5831249541742012,28.524713067864536,27.554899768288536,-0.7636261874596763,0.0038462023154409047,0.6021986217994822,30.447615370133203,28.9928954207692,-0.10694783353186255,0.015794223358007866
0.10979549292670598,37.62868938340431,36.658876083828304,-0.3313540295917734,0.2927415414587852,0.1287035973068954,39.855968045240246,38.40124809587624,-0.12937325922967946,0.5379558621020053
0.11732938294094641,37.52669999548871,36.55688669591271,-0.34253376905196686,0.2757520109923347,0.24818452022947268,38.08607245283616,36.631352503472165,0.34201569979392354,0.2770133414043574
0.21921278206919548,36.05490672254554,35.085093422969535,0.46820164680316456,0.12475620765219143,0.2835489093578716,37.50790119986537,36.05318125050137,-0.22199122547732403,0.2230177688166873
0.17455638595011014,36.72232621852064,35.752512918944646,0.41779945661777734,0.17654639645161627,0.1804665516257754,39.12100395375585,37.666284004391855,0.07829828858647762,0.40836646989728076
0.17833176010173624,36.66731529858651,35.697501999010505,0.42229345259160295,0.17145874542000578,0.21161805481897533,38.65597349170069,37.201253542336694,-0.14015092114305355,0.34301650259016525
0.3721454552510204,33.43897702469254,32.469163725116545,0.6100372572646857,0.03517263930998468,0.38837818592265483,35.60955108626641,34.15483113690241,-0.16106487445342565,0.10943931081517845
0.34009084259911593,34.03650097164833,33.06668767207233,0.5831730811681177,0.046558370891622715,0.3563654275606615,36.22175496991801,34.767035020554005,-0.10534424478229532,0.13768199099724127
0.0009680242526274307,39.012716179399845,38.04290287982384,-0.031113088124247346,0.9235313740571424,0.023909100252231474,41.21885000325571,39.764130053891705,0.20318923038584288,0.8968218629873687
0.15396402675802323,37.01801731188044,36.04820401230444,0.39238250057567964,0.20708604356766638,0.15398648617189736,39.50260539773923,38.04788544837523,0.006669703161864077,0.47119193828150174
0.05690927804146362,38.321224552963585,37.35141125338758,0.23855665583140462,0.455253061754653,0.0786040988231087,40.52685904671645,39.07213909735245,0.16540374380770217,0.691844100296318
0.010643951590602385,38.89592605276007,37.926112753184064,-0.10316952840157032,0.749675139685247,0.027284728691459925,41.17727831451138,39.72255836514738,-0.14241695513827185,0.8829493759410627
0.0011132522562774527,39.010971627905946,38.04115832832994,0.03336543505302218,0.9180115068534112,0.14496781261871616,39.62985076994826,38.17513082058426,-0.40462814898625865,0.49422087757634336
0.07232702417293047,38.1234260360042,37.153612736428194,0.2689368404903473,0.39797459493004655,0.32861192333038136,36.72834930426147,35.273629354897466,0.4238562328737595,0.16648737624980073
0.16673806646529732,36.83545121381177,35.865637914235776,0.408335727637562,0.1875661186746636,0.1677225349955478,39.30617192029616,37.85145197093216,-0.024347580326931226,0.4377303008500057
0.2846773389234706,35.00407933030238,34.03426603072638,0.5335516272334575,0.07401177658479487,0.3093417057045762,37.06792370823436,35.61320375887036,0.14372159196544604,0.18909695817170885
0.193417113068581,36.444954739658,35.475141440082,0.43979212483692903,0.15253292653840966,0.19966446487668954,38.83655410217702,37.38183415281301,-0.08014821956549463,0.3670493425729923
0.004056052146220401,38.9755664936513,38.0057531940753,0.06368714270730101,0.8441144412279644,0.14384600554017712,39.64558451886913,38.19086456950512,0.37803210267550247,0.49714547708829054
0.0016886247621276107,39.00405747133654,38.034244171760534,-0.041092879701080665,0.8991003330358844,0.31264181468067587,37.01044778685565,35.55572783749165,0.5325441058850462,0.18506487128348892
0.11626827837064913,37.54111715979643,36.571303860220425,-0.34098134607431047,0.2780766220073125,0.37402992843930494,35.88781212987536,34.43309218051135,-0.4629679572320414,0.12147616222246549
0.016996326020229713,38.818629040595525,37.84881574101952,-0.13036995827348216,0.686327988998293,0.05096187376406336,40.881569074160666,39.42684912479666,-0.1623138591013793,0.7902717723536826
0.053564809686141523,38.363704692468424,37.39389139289242,0.23144072607503963,0.46920523631066724,0.06334038862901359,40.724020693936566,39.26930074457256,-0.11654859772375448,0.7449344734084163
0.0010609867599399303,39.011599496430264,38.04178619685426,0.03257279171240515,0.9199536848733766,0.19404820715541737,38.92046856270724,37.46574861334324,-0.4775954094100522,0.37878327590670985
8.28198380992129e-05,39.02334421727394,38.053530917697934,-0.009100540538856318,0.9776066114288282,0.039177693814334336,41.02965523960407,39.57493529024006,0.25008925263801884,0.8353987986263499
0.07702749260356079,38.06246812378092,37.092654824204914,0.27753827232214423,0.38245526263349605,0.1693163521618528,39.28316980472761,37.828449855363615,-0.31743904165726233,0.4339707675261816
0.046328036058307265,38.455111856781556,37.48529855720555,0.2152394853606255,0.5016940487363608,0.10927213630639554,40.12064883286915,38.665928883505146,-0.280817226747027,0.5940905872093086
0.08952972779938773,37.89880973265576,36.92899643307975,0.2992151864451196,0.3447643823550931,0.5106306332950385,32.933592064198535,31.478872114834537,-0.6574678278083457,0.040120423673822035
0.011664689015534857,38.88353903379611,37.91372573422011,0.10800318983962817,0.7383015392708436,0.1789270622247614,39.14352474654369,37.68880479717969,-0.42669332108677693,0.411829850194303
0.13553530478380493,37.27660033955612,36.306787039980115,-0.3681511982647958,0.23901243961807747,0.17033209915586967,39.268487413569574,37.81376746420557,0.18793611856844455,0.4315879351502364
0.04088737046495383,38.523376901798315,37.55356360222231,-0.2022062572349173,0.5285323676106828,0.23621686599074176,38.27558811284595,36.820868163481954,0.4301238415483367,0.2974166570730915
0.01410579856271399,38.85386332556594,37.884050025989936,-0.1187678347142604,0.7131475898392786,0.08706271261679244,40.416187675106016,38.96146772574202,0.25210887186295916,0.6637190067429335
0.0620486434122306,38.255651816859526,37.28583851728352,0.24909565113070609,0.4349568712555265,0.30568735332304897,37.131249701652905,35.67652975228891,0.5258421027100992,0.1936412339122715
0.04347345515274237,38.490977235388655,37.52116393581265,0.20850289003450773,0.5154899718276151,0.24545357584004657,38.12958307069159,36.67486312132759,0.3720542284916936,0.2815703001875984
0.0031791804232924603,38.98612715944212,38.016313859866116,0.05638422140361781,0.8618284572210817,0.11027840695256386,40.10708456234856,38.652364612984556,0.33007650951436557,0.5910763577608086
0.015332923742990334,38.838917833402384,37.86910453382638,-0.12382618359212288,0.7014159961111992,0.11956188103322518,39.981217150995704,38.5264972016317,0.2498928444779821,0.5638255700779932
0.16472724532522354,36.86437463450324,35.894561334927246,0.40586604357253575,0.19051031210266947,0.3505995619168879,36.3287758096734,34.874055860309404,-0.30827285468873095,0.14331993340198518
0.02271941715477943,38.7485603365268,37.7787470369508,0.15072961605065943,0.6400731546572378,0.02275570427032092,41.23302140960065,39.778301460236655,-0.005517618473608765,0.9016005094070834
0.1461816993437024,37.1278956501485,36.1580823505725,0.38233715401946256,0.21998768212687742,0.32258172975915866,36.835648332243565,35.38092838287957,0.4211948330759438,0.1733229511184558
0.01629117956424786,38.82723401753893,37.857420717962924,0.12763690518125137,0.692617175710099,0.25637300180628686,37.9546561497275,36.49993620036349,-0.42794985083010595,0.263692738307539
0.00787865802719201,38.92941979279968,37.959606493223674,0.08876180500188022,0.7838411920924706,0.0414988093666514,41.00063105451744,39.54591110515344,0.14547523527204625,0.8263555629951799
0.10163497001096844,37.7381924834943,36.7683791839183,0.31880239963176016,0.31250091320677037,0.10174807303328004,40.22158825333176,38.766868303967755,-0.010848400843072897,0.6170092983974096
0.007035479362596853,38.93961395595828,37.969800656382276,-0.08387776441105557,0.7955061766125419,0.051890827312811805,40.86981727873368,39.41509732936967,0.1972409586950862,0.7867967679414491
0.006700885937589329,38.94365684439255,37.973843544816546,-0.08185893926498986,0.8003393022594145,0.011812631734158807,41.366649283628334,39.91192933426433,-0.07993274524699773,0.9479312518589029
0.03960781302077354,38.5393754983868,37.5695621988108,0.19901711740645117,0.5351914508223221,0.2339392397342902,38.31131925557666,36.85659930621266,-0.4056953574653889,0.30142861439873286
0.0012154815996731072,39.00974344572942,38.03993014615342,0.03486375768147945,0.9143413664003457,0.005039425785933971,41.44861874810752,39.993898798743515,-0.07187618976356189,0.9775217377003647
0.25994151624505724,35.41202533082192,34.442212031245916,-0.5098446000940453,0.09038895331946764,0.26823133764782614,37.76175454617492,36.30703459681092,-0.09440818488699997,0.2452912926618825
0.11708984343882556,37.52995611844386,36.56014281886786,-0.34218393217511767,0.2762748844643483,0.1555067792086442,39.48102190329277,38.026301953928765,-0.18779253193148163,0.4673935923444968
0.0769879208138331,38.062982604216195,37.09316930464019,0.27746697247390184,0.38258260751418893,0.2275128913407819,38.41156524824501,36.95684529888101,-0.320576881495583,0.3129756735463136
0.0015428189558784888,39.00580997256918,38.03599667299318,-0.03927873414302355,0.9035360579658108,0.04714551738494377,40.92972777439688,39.475007825032876,0.14636909654708746,0.8046733466653361
