,movie,seed,fold,accuracy,balanced_accuracy,roc_auc
835,hotel,3,6,0.6666666666666666,0.6071428571428572,0.4642857142857143
836,hotel,3,7,0.7058823529411765,0.6166666666666667,0.5833333333333333
837,hotel,3,8,0.5,0.5416666666666666,0.5694444444444444
838,hotel,3,9,0.5,0.5,0.5125
839,hotel,3,10,0.5294117647058824,0.5606060606060606,0.6818181818181819
840,hotel,4,1,0.6470588235294118,0.5096153846153846,0.7692307692307693
841,hotel,4,2,0.4444444444444444,0.5535714285714286,0.5892857142857143
842,hotel,4,3,0.4444444444444444,0.45,0.5625
843,hotel,4,4,0.7058823529411765,0.7152777777777778,0.7638888888888888
844,hotel,4,5,0.7647058823529411,0.7638888888888888,0.6944444444444444
845,hotel,4,6,0.5,0.48351648351648346,0.5274725274725274
846,hotel,4,7,0.6111111111111112,0.5714285714285714,0.7321428571428571
847,hotel,4,8,0.6111111111111112,0.5416666666666666,0.5555555555555556
848,hotel,4,9,0.7222222222222222,0.7916666666666667,0.888888888888889
849,hotel,4,10,0.6470588235294118,0.6458333333333333,0.6666666666666667
850,hotel,5,1,0.47058823529411764,0.4652777777777778,0.513888888888889
851,hotel,5,2,0.6666666666666666,0.7857142857142857,0.7857142857142856
852,hotel,5,3,0.8333333333333334,0.7142857142857143,0.875
853,hotel,5,4,0.5555555555555556,0.3125,0.375
854,hotel,5,5,0.5,0.5,0.4625
855,hotel,5,6,0.5294117647058824,0.5347222222222222,0.5555555555555556
856,hotel,5,7,0.631578947368421,0.6444444444444444,0.6333333333333333
857,hotel,5,8,0.5,0.5,0.575
858,hotel,5,9,0.5882352941176471,0.5902777777777778,0.5
859,hotel,5,10,0.5555555555555556,0.55,0.5625
860,hotel,6,1,0.5555555555555556,0.5833333333333333,0.5972222222222222
861,hotel,6,2,0.7647058823529411,0.7166666666666667,0.8
862,hotel,6,3,0.6666666666666666,0.5178571428571428,0.6071428571428572
863,hotel,6,4,0.6470588235294118,0.6388888888888888,0.6805555555555556
864,hotel,6,5,0.29411764705882354,0.2847222222222222,0.4166666666666667
865,hotel,6,6,0.47058823529411764,0.4772727272727273,0.42424242424242425
866,hotel,6,7,0.6,0.5833333333333333,0.6979166666666667
867,hotel,6,8,0.5555555555555556,0.5,0.5138888888888888
868,hotel,6,9,0.5555555555555556,0.5625,0.6875
869,hotel,6,10,0.7222222222222222,0.7467532467532467,0.7142857142857143
870,hotel,7,1,0.5294117647058824,0.5227272727272727,0.5303030303030303
871,hotel,7,2,0.5882352941176471,0.5642857142857143,0.6571428571428571
872,hotel,7,3,0.5555555555555556,0.5625,0.5625
873,hotel,7,4,0.3888888888888889,0.3625,0.525
874,hotel,7,5,0.8888888888888888,0.875,0.9444444444444444
875,hotel,7,6,0.5,0.71875,0.75
876,hotel,7,7,0.6470588235294118,0.625,0.7222222222222222
877,hotel,7,8,0.5,0.5208333333333334,0.6666666666666669
878,hotel,7,9,0.5,0.5,0.4625
879,hotel,7,10,0.8823529411764706,0.8888888888888888,0.8888888888888888
880,hotel,8,1,0.6111111111111112,0.625,0.6
881,hotel,8,2,0.7222222222222222,0.7321428571428572,0.7678571428571429
882,hotel,8,3,0.6111111111111112,0.5833333333333333,0.5972222222222223
883,hotel,8,4,0.625,0.6031746031746031,0.5555555555555556
884,hotel,8,5,0.6111111111111112,0.5833333333333333,0.7083333333333334
885,hotel,8,6,0.3888888888888889,0.5178571428571428,0.4732142857142857
886,hotel,8,7,0.8235294117647058,0.8846153846153846,0.9038461538461539
887,hotel,8,8,0.35294117647058826,0.36428571428571427,0.37142857142857144
888,hotel,8,9,0.65,0.65,0.68
889,hotel,8,10,0.4444444444444444,0.5194805194805194,0.4935064935064935
890,hotel,9,1,0.625,0.6031746031746031,0.5079365079365079
891,hotel,9,2,0.6111111111111112,0.5416666666666666,0.7222222222222222
892,hotel,9,3,0.5555555555555556,0.5625,0.5625
893,hotel,9,4,0.7222222222222222,0.7916666666666667,0.9583333333333333
894,hotel,9,5,0.6111111111111112,0.6298701298701299,0.7012987012987013
895,hotel,9,6,0.7058823529411765,0.696969696969697,0.6212121212121211
896,hotel,9,7,0.75,0.75,0.8
897,hotel,9,8,0.5,0.4107142857142857,0.2857142857142857
898,hotel,9,9,0.5,0.5,0.45
899,hotel,9,10,0.5294117647058824,0.5192307692307692,0.5961538461538461
900,garden,0,1,0.8333333333333334,0.8125,0.9375
901,garden,0,2,0.5555555555555556,0.5625,0.775
902,garden,0,3,0.6111111111111112,0.5416666666666666,0.5833333333333334
903,garden,0,4,0.6470588235294118,0.7,0.8
904,garden,0,5,0.6470588235294118,0.7692307692307692,0.8461538461538463
905,garden,0,6,0.6842105263157895,0.5928571428571429,0.7
906,garden,0,7,0.8333333333333334,0.8333333333333333,0.8148148148148149
907,garden,0,8,0.7777777777777778,0.75,0.7222222222222222
908,garden,0,9,0.6111111111111112,0.625,0.6125
909,garden,0,10,0.7058823529411765,0.7211538461538461,0.7692307692307692
910,garden,1,1,0.6470588235294118,0.6136363636363636,0.7878787878787878
911,garden,1,2,0.6111111111111112,0.577922077922078,0.6493506493506493
912,garden,1,3,0.7777777777777778,0.75,0.8625
913,garden,1,4,0.5882352941176471,0.6442307692307692,0.7884615384615384
914,garden,1,5,0.6,0.625,0.6145833333333334
915,garden,1,6,0.8333333333333334,0.8333333333333334,0.875
916,garden,1,7,0.7222222222222222,0.7083333333333333,0.8472222222222223
917,garden,1,8,0.5555555555555556,0.575,0.675
918,garden,1,9,0.5882352941176471,0.5642857142857143,0.7142857142857142
919,garden,1,10,0.5882352941176471,0.47115384615384615,0.6346153846153846
920,garden,2,1,0.5555555555555556,0.625,0.625
921,garden,2,2,0.6111111111111112,0.625,0.7625000000000001
922,garden,2,3,0.5555555555555556,0.575,0.5874999999999999
923,garden,2,4,0.5625,0.5625,0.6875
924,garden,2,5,0.7222222222222222,0.625,0.7222222222222222
925,garden,2,6,0.6666666666666666,0.5846153846153846,0.676923076923077
926,garden,2,7,0.6470588235294118,0.6893939393939394,0.8333333333333333
927,garden,2,8,0.6111111111111112,0.5714285714285714,0.7321428571428571
928,garden,2,9,0.7222222222222222,0.625,0.7222222222222222
929,garden,2,10,0.6842105263157895,0.6590909090909092,0.6931818181818181
930,garden,3,1,0.8235294117647058,0.8285714285714285,0.8428571428571429
931,garden,3,2,0.5555555555555556,0.5875,0.55
932,garden,3,3,0.8333333333333334,0.8125,0.7875
933,garden,3,4,0.5882352941176471,0.5902777777777778,0.5972222222222223
934,garden,3,5,0.75,0.75,0.82
935,garden,3,6,0.7777777777777778,0.6785714285714286,0.7857142857142857
936,garden,3,7,0.6470588235294118,0.575,0.5666666666666667
937,garden,3,8,0.7222222222222222,0.75,0.8888888888888888
938,garden,3,9,0.8333333333333334,0.825,0.9
939,garden,3,10,0.5294117647058824,0.5606060606060606,0.6212121212121212
940,garden,4,1,0.5882352941176471,0.47115384615384615,0.7307692307692307
941,garden,4,2,0.7222222222222222,0.7321428571428572,0.6964285714285714
942,garden,4,3,0.7777777777777778,0.75,0.8875
943,garden,4,4,0.5882352941176471,0.6041666666666666,0.6666666666666667
944,garden,4,5,0.7647058823529411,0.7708333333333333,0.8055555555555556
945,garden,4,6,0.6,0.5934065934065934,0.6593406593406593
946,garden,4,7,0.6111111111111112,0.48214285714285715,0.48214285714285715
947,garden,4,8,0.6111111111111112,0.5,0.5
948,garden,4,9,0.6666666666666666,0.6666666666666666,0.6666666666666666
949,garden,4,10,0.7647058823529411,0.7638888888888888,0.8194444444444444
950,garden,5,1,0.47058823529411764,0.4722222222222222,0.4861111111111111
951,garden,5,2,0.5555555555555556,0.5357142857142857,0.4464285714285714
952,garden,5,3,0.7777777777777778,0.5892857142857143,0.625
953,garden,5,4,0.7777777777777778,0.65625,0.6875
954,garden,5,5,0.7777777777777778,0.775,0.8500000000000001
955,garden,5,6,0.7647058823529411,0.7638888888888888,0.7916666666666667
956,garden,5,7,0.7894736842105263,0.7833333333333333,0.8666666666666667
957,garden,5,8,0.9444444444444444,0.9375,0.9125
958,garden,5,9,0.47058823529411764,0.4652777777777778,0.4583333333333333
959,garden,5,10,0.6666666666666666,0.6875,0.55625
960,garden,6,1,0.6666666666666666,0.625,0.6527777777777778
961,garden,6,2,0.8235294117647058,0.8166666666666667,0.9166666666666667
962,garden,6,3,0.7777777777777778,0.7678571428571428,0.8392857142857142
963,garden,6,4,0.6470588235294118,0.6527777777777778,0.6805555555555556
964,garden,6,5,0.4117647058823529,0.3958333333333333,0.5555555555555556
965,garden,6,6,0.7058823529411765,0.7348484848484849,0.7727272727272727
966,garden,6,7,0.75,0.7916666666666667,0.8854166666666667
967,garden,6,8,0.8333333333333334,0.7916666666666666,0.7916666666666667
968,garden,6,9,0.7222222222222222,0.7,0.8250000000000001
969,garden,6,10,0.6111111111111112,0.6038961038961039,0.5714285714285714
970,garden,7,1,0.7058823529411765,0.6590909090909092,0.7424242424242424
971,garden,7,2,0.7058823529411765,0.7071428571428571,0.7571428571428571
972,garden,7,3,0.5555555555555556,0.5375,0.625
973,garden,7,4,0.7222222222222222,0.725,0.83125
974,garden,7,5,0.8333333333333334,0.8333333333333334,0.9166666666666666
975,garden,7,6,0.7777777777777778,0.875,1.0
976,garden,7,7,0.7647058823529411,0.7638888888888888,0.8611111111111112
977,garden,7,8,0.55,0.5625,0.65625
978,garden,7,9,0.7222222222222222,0.7,0.7625
979,garden,7,10,0.5294117647058824,0.5347222222222222,0.5694444444444444
980,garden,8,1,0.5555555555555556,0.5375,0.6499999999999999
981,garden,8,2,0.6111111111111112,0.48214285714285715,0.5535714285714286
982,garden,8,3,0.6111111111111112,0.625,0.6944444444444445
983,garden,8,4,0.5,0.4920634920634921,0.6349206349206349
984,garden,8,5,0.6666666666666666,0.6666666666666666,0.7638888888888888
985,garden,8,6,0.6666666666666666,0.6964285714285714,0.7678571428571428
986,garden,8,7,0.8235294117647058,0.7980769230769231,0.8846153846153846
987,garden,8,8,0.47058823529411764,0.4642857142857143,0.5142857142857143
988,garden,8,9,0.65,0.6499999999999999,0.62
989,garden,8,10,0.6666666666666666,0.7012987012987013,0.7012987012987013
990,garden,9,1,0.5625,0.5476190476190476,0.7301587301587301
991,garden,9,2,0.7222222222222222,0.7083333333333333,0.7777777777777778
992,garden,9,3,0.5555555555555556,0.5875,0.6625
993,garden,9,4,0.6666666666666666,0.625,0.6805555555555556
994,garden,9,5,0.6666666666666666,0.6493506493506493,0.8051948051948051
995,garden,9,6,0.5882352941176471,0.6439393939393939,0.7878787878787878
996,garden,9,7,0.85,0.8500000000000001,0.7700000000000001
997,garden,9,8,0.6666666666666666,0.6964285714285714,0.8214285714285714
998,garden,9,9,0.6111111111111112,0.65,0.7125
999,garden,9,10,0.5882352941176471,0.5576923076923077,0.7307692307692307
1000,dreary,0,1,0.4444444444444444,0.4125,0.39999999999999997
1001,dreary,0,2,0.5,0.4875,0.5
1002,dreary,0,3,0.5555555555555556,0.5,0.45833333333333337
1003,dreary,0,4,0.4117647058823529,0.4357142857142857,0.48571428571428577
1004,dreary,0,5,0.47058823529411764,0.3942307692307692,0.4807692307692307
1005,dreary,0,6,0.6842105263157895,0.4642857142857143,0.4285714285714286
1006,dreary,0,7,0.4444444444444444,0.4444444444444444,0.3827160493827161
1007,dreary,0,8,0.8333333333333334,0.8333333333333334,0.26388888888888884
1008,dreary,0,9,0.3888888888888889,0.3875,0.36249999999999993
1009,dreary,0,10,0.5882352941176471,0.38461538461538464,0.6730769230769231
1010,dreary,1,1,0.5294117647058824,0.48484848484848486,0.48484848484848486
1011,dreary,1,2,0.3888888888888889,0.42207792207792205,0.3766233766233766
1012,dreary,1,3,0.6111111111111112,0.5875,0.4625
1013,dreary,1,4,0.6470588235294118,0.5961538461538461,0.5769230769230769
1014,dreary,1,5,0.45,0.4375,0.3645833333333333
1015,dreary,1,6,0.6111111111111112,0.5416666666666666,0.5833333333333333
1016,dreary,1,7,0.5,0.375,0.33333333333333337
1017,dreary,1,8,0.3888888888888889,0.4,0.5
1018,dreary,1,9,0.5882352941176471,0.5428571428571429,0.4285714285714285
1019,dreary,1,10,0.6470588235294118,0.4230769230769231,0.4423076923076923
1020,dreary,2,1,0.7222222222222222,0.4642857142857143,0.7142857142857143
1021,dreary,2,2,0.5,0.5,0.43750000000000006
1022,dreary,2,3,0.3333333333333333,0.3375,0.7
1023,dreary,2,4,0.4375,0.4375,0.5
1024,dreary,2,5,0.3333333333333333,0.3333333333333333,0.41666666666666663
1025,dreary,2,6,0.6666666666666666,0.6461538461538461,0.6307692307692307
1026,dreary,2,7,0.5294117647058824,0.6363636363636364,0.3333333333333333
1027,dreary,2,8,0.6111111111111112,0.48214285714285715,0.5178571428571429
1028,dreary,2,9,0.4444444444444444,0.41666666666666663,0.375
1029,dreary,2,10,0.5789473684210527,0.5340909090909092,0.48863636363636365
1030,dreary,3,1,0.47058823529411764,0.4214285714285714,0.4714285714285715
1031,dreary,3,2,0.5,0.4875,0.38749999999999996
1032,dreary,3,3,0.5555555555555556,0.55,0.525
1033,dreary,3,4,0.47058823529411764,0.4583333333333333,0.37500000000000006
1034,dreary,3,5,0.5,0.5,0.36
1035,dreary,3,6,0.3333333333333333,0.3035714285714286,0.2678571428571429
1036,dreary,3,7,0.6470588235294118,0.6333333333333333,0.31666666666666665
1037,dreary,3,8,0.6111111111111112,0.5416666666666666,0.36111111111111105
1038,dreary,3,9,0.5,0.475,0.5
1039,dreary,3,10,0.5294117647058824,0.44696969696969696,0.49999999999999994
1040,dreary,4,1,0.5882352941176471,0.38461538461538464,0.7692307692307692
1041,dreary,4,2,0.3888888888888889,0.5178571428571428,0.4107142857142857
1042,dreary,4,3,0.5555555555555556,0.5375,0.48750000000000004
1043,dreary,4,4,0.4117647058823529,0.4305555555555556,0.3472222222222222
1044,dreary,4,5,0.23529411764705882,0.22916666666666666,0.2777777777777778
1045,dreary,4,6,0.6,0.4945054945054945,0.6263736263736264
1046,dreary,4,7,0.7222222222222222,0.7321428571428572,0.8214285714285714
1047,dreary,4,8,0.6111111111111112,0.5,0.4583333333333333
1048,dreary,4,9,0.3888888888888889,0.5416666666666666,0.45833333333333337
1049,dreary,4,10,0.47058823529411764,0.4583333333333333,0.4305555555555556
1050,dreary,5,1,0.4117647058823529,0.4027777777777778,0.3472222222222222
1051,dreary,5,2,0.7222222222222222,0.6428571428571428,0.375
1052,dreary,5,3,0.6666666666666666,0.5178571428571428,0.4285714285714286
1053,dreary,5,4,0.7222222222222222,0.625,0.21875
1054,dreary,5,5,0.4444444444444444,0.425,0.375
1055,dreary,5,6,0.35294117647058826,0.35416666666666663,0.4722222222222222
1056,dreary,5,7,0.47368421052631576,0.45,0.2777777777777778
1057,dreary,5,8,0.4444444444444444,0.425,0.3
1058,dreary,5,9,0.5294117647058824,0.5486111111111112,0.4722222222222222
1059,dreary,5,10,0.4444444444444444,0.475,0.48750000000000004
1060,dreary,6,1,0.6666666666666666,0.5833333333333334,0.4722222222222222
1061,dreary,6,2,0.29411764705882354,0.20833333333333334,0.2833333333333333
1062,dreary,6,3,0.6666666666666666,0.6964285714285714,0.39285714285714285
1063,dreary,6,4,0.47058823529411764,0.4513888888888889,0.5138888888888888
1064,dreary,6,5,0.4117647058823529,0.3888888888888889,0.6805555555555556
1065,dreary,6,6,0.6470588235294118,0.5378787878787878,0.36363636363636365
1066,dreary,6,7,0.5,0.5625,0.5833333333333334
1067,dreary,6,8,0.6666666666666666,0.625,0.5555555555555556
1068,dreary,6,9,0.5,0.475,0.41250000000000003
1069,dreary,6,10,0.3888888888888889,0.3181818181818182,0.3246753246753246
1070,dreary,7,1,0.6470588235294118,0.5757575757575758,0.5
1071,dreary,7,2,0.47058823529411764,0.44285714285714284,0.4142857142857143
1072,dreary,7,3,0.4444444444444444,0.425,0.6875
1073,dreary,7,4,0.4444444444444444,0.4375,0.4375
1074,dreary,7,5,0.5555555555555556,0.5416666666666667,0.5277777777777778
1075,dreary,7,6,0.5555555555555556,0.53125,0.40625
1076,dreary,7,7,0.47058823529411764,0.4583333333333333,0.4583333333333333
1077,dreary,7,8,0.5,0.4583333333333333,0.6145833333333333
1078,dreary,7,9,0.6666666666666666,0.625,0.22499999999999998
1079,dreary,7,10,0.5294117647058824,0.5486111111111112,0.45833333333333337
1080,dreary,8,1,0.6111111111111112,0.5625,0.6
1081,dreary,8,2,0.3333333333333333,0.39285714285714285,0.625
1082,dreary,8,3,0.5,0.45833333333333337,0.38888888888888884
1083,dreary,8,4,0.375,0.3968253968253968,0.6984126984126984
1084,dreary,8,5,0.3333333333333333,0.2916666666666667,0.75
1085,dreary,8,6,0.5,0.5,0.4107142857142857
1086,dreary,8,7,0.6470588235294118,0.5961538461538461,0.3846153846153846
1087,dreary,8,8,0.47058823529411764,0.5071428571428571,0.6000000000000001
1088,dreary,8,9,0.4,0.4,0.53
1089,dreary,8,10,0.4444444444444444,0.4675324675324675,0.5324675324675325
1090,dreary,9,1,0.4375,0.3888888888888889,0.19047619047619047
1091,dreary,9,2,0.5,0.45833333333333337,0.3611111111111111
1092,dreary,9,3,0.4444444444444444,0.45,0.3375
1093,dreary,9,4,0.5555555555555556,0.4583333333333333,0.5138888888888888
1094,dreary,9,5,0.5,0.43506493506493504,0.5584415584415584
1095,dreary,9,6,0.23529411764705882,0.21969696969696967,0.1515151515151515
1096,dreary,9,7,0.65,0.65,0.22999999999999998
1097,dreary,9,8,0.7222222222222222,0.5535714285714286,0.4464285714285714
1098,dreary,9,9,0.3888888888888889,0.425,0.42500000000000004
1099,dreary,9,10,0.7647058823529411,0.6730769230769231,0.3076923076923077
1100,home_alone,0,1,0.7222222222222222,0.7125,0.7625
1101,home_alone,0,2,0.7222222222222222,0.7125,0.7125
1102,home_alone,0,3,0.6666666666666666,0.625,0.75
1103,home_alone,0,4,0.5882352941176471,0.6071428571428572,0.7571428571428571
1104,home_alone,0,5,0.6470588235294118,0.5961538461538461,0.6923076923076923
1105,home_alone,0,6,0.5789473684210527,0.5214285714285715,0.5
1106,home_alone,0,7,0.7222222222222222,0.7222222222222222,0.7160493827160495
1107,home_alone,0,8,0.7777777777777778,0.7916666666666667,0.8611111111111112
1108,home_alone,0,9,0.6111111111111112,0.65,0.775
1109,home_alone,0,10,0.8235294117647058,0.625,0.8076923076923077
1110,home_alone,1,1,0.47058823529411764,0.4015151515151515,0.4848484848484848
1111,home_alone,1,2,0.6111111111111112,0.577922077922078,0.6233766233766234
1112,home_alone,1,3,0.7222222222222222,0.725,0.7875
1113,home_alone,1,4,0.7058823529411765,0.7211538461538461,0.9038461538461539
1114,home_alone,1,5,0.65,0.6875,0.7291666666666666
1115,home_alone,1,6,0.6111111111111112,0.5,0.5972222222222222
1116,home_alone,1,7,0.8333333333333334,0.7916666666666666,0.8680555555555556
1117,home_alone,1,8,0.5555555555555556,0.575,0.625
1118,home_alone,1,9,0.7647058823529411,0.7357142857142858,0.8285714285714285
1119,home_alone,1,10,0.47058823529411764,0.3942307692307692,0.5384615384615385
1120,home_alone,2,1,0.7222222222222222,0.5535714285714286,0.5892857142857143
1121,home_alone,2,2,0.6666666666666666,0.6625,0.7
1122,home_alone,2,3,0.5555555555555556,0.5625,0.5875
1123,home_alone,2,4,0.875,0.875,0.921875
1124,home_alone,2,5,0.6666666666666666,0.6666666666666666,0.625
1125,home_alone,2,6,0.6666666666666666,0.5846153846153846,0.7076923076923076
1126,home_alone,2,7,0.35294117647058826,0.4242424242424242,0.19696969696969693
1127,home_alone,2,8,0.7777777777777778,0.7678571428571428,0.857142857142857
1128,home_alone,2,9,0.9444444444444444,0.9583333333333333,0.986111111111111
1129,home_alone,2,10,0.6842105263157895,0.6420454545454546,0.7954545454545454
1130,home_alone,3,1,0.7058823529411765,0.6857142857142857,0.7714285714285714
1131,home_alone,3,2,0.6111111111111112,0.5875,0.6
1132,home_alone,3,3,0.6111111111111112,0.6125,0.675
1133,home_alone,3,4,0.7058823529411765,0.7013888888888888,0.7777777777777778
1134,home_alone,3,5,0.75,0.75,0.71
1135,home_alone,3,6,0.7222222222222222,0.5535714285714286,0.6428571428571428
1136,home_alone,3,7,0.6470588235294118,0.575,0.6833333333333333
1137,home_alone,3,8,0.8333333333333334,0.875,0.9444444444444444
1138,home_alone,3,9,0.6111111111111112,0.5875,0.7
1139,home_alone,3,10,0.7058823529411765,0.7348484848484849,0.7575757575757576
1140,home_alone,4,1,0.5882352941176471,0.47115384615384615,0.673076923076923
1141,home_alone,4,2,0.7222222222222222,0.6428571428571428,0.75
1142,home_alone,4,3,0.3333333333333333,0.3375,0.2625
1143,home_alone,4,4,0.7647058823529411,0.7777777777777778,0.7916666666666666
1144,home_alone,4,5,0.6470588235294118,0.6388888888888888,0.736111111111111
1145,home_alone,4,6,0.65,0.6648351648351649,0.6373626373626373
1146,home_alone,4,7,0.6666666666666666,0.6964285714285714,0.7321428571428571
1147,home_alone,4,8,0.7777777777777778,0.7916666666666667,0.8333333333333334
1148,home_alone,4,9,0.4444444444444444,0.5416666666666667,0.6388888888888888
1149,home_alone,4,10,0.5882352941176471,0.5902777777777778,0.7638888888888888
1150,home_alone,5,1,0.6470588235294118,0.6319444444444444,0.763888888888889
1151,home_alone,5,2,0.6666666666666666,0.5178571428571428,0.8214285714285714
1152,home_alone,5,3,0.5,0.32142857142857145,0.30357142857142855
1153,home_alone,5,4,0.5555555555555556,0.53125,0.4375
1154,home_alone,5,5,0.5555555555555556,0.5375,0.6
1155,home_alone,5,6,0.8235294117647058,0.8125,0.9166666666666667
1156,home_alone,5,7,0.631578947368421,0.6277777777777778,0.6444444444444445
1157,home_alone,5,8,0.8333333333333334,0.85,0.8999999999999999
1158,home_alone,5,9,0.5882352941176471,0.5972222222222222,0.6666666666666666
1159,home_alone,5,10,0.5,0.5125,0.6375000000000001
1160,home_alone,6,1,0.6666666666666666,0.625,0.6944444444444444
1161,home_alone,6,2,0.7058823529411765,0.6166666666666667,0.65
1162,home_alone,6,3,0.7777777777777778,0.7678571428571428,0.7678571428571428
1163,home_alone,6,4,0.7647058823529411,0.7638888888888888,0.8958333333333334
1164,home_alone,6,5,0.5882352941176471,0.5833333333333333,0.7083333333333333
1165,home_alone,6,6,0.5882352941176471,0.5681818181818181,0.5454545454545454
1166,home_alone,6,7,0.7,0.75,0.9479166666666666
1167,home_alone,6,8,0.6111111111111112,0.625,0.625
1168,home_alone,6,9,0.6111111111111112,0.6125,0.725
1169,home_alone,6,10,0.6111111111111112,0.6038961038961039,0.6753246753246753
1170,home_alone,7,1,0.6470588235294118,0.6136363636363636,0.6666666666666667
1171,home_alone,7,2,0.6470588235294118,0.5928571428571429,0.8571428571428571
1172,home_alone,7,3,0.8333333333333334,0.8375,0.8999999999999999
1173,home_alone,7,4,0.6666666666666666,0.6375,0.5625
1174,home_alone,7,5,0.8333333333333334,0.875,0.9305555555555556
1175,home_alone,7,6,0.3888888888888889,0.4375,0.5625
1176,home_alone,7,7,0.47058823529411764,0.4652777777777778,0.6805555555555556
1177,home_alone,7,8,0.65,0.6041666666666667,0.7291666666666667
1178,home_alone,7,9,0.7222222222222222,0.725,0.7375
1179,home_alone,7,10,0.47058823529411764,0.47916666666666663,0.4305555555555556
1180,home_alone,8,1,0.7777777777777778,0.75,0.8999999999999999
1181,home_alone,8,2,0.5555555555555556,0.35714285714285715,0.3035714285714286
1182,home_alone,8,3,0.7222222222222222,0.7083333333333333,0.8611111111111112
1183,home_alone,8,4,0.625,0.5873015873015872,0.4920634920634921
1184,home_alone,8,5,0.6666666666666666,0.7083333333333334,0.8194444444444444
1185,home_alone,8,6,0.6666666666666666,0.7857142857142857,0.9107142857142857
1186,home_alone,8,7,0.7647058823529411,0.5865384615384616,0.6153846153846154
1187,home_alone,8,8,0.7058823529411765,0.7071428571428571,0.7857142857142857
1188,home_alone,8,9,0.75,0.75,0.75
1189,home_alone,8,10,0.4444444444444444,0.4675324675324675,0.6493506493506493
1190,home_alone,9,1,0.5625,0.5317460317460317,0.6349206349206349
1191,home_alone,9,2,0.7777777777777778,0.7083333333333333,0.888888888888889
1192,home_alone,9,3,0.6111111111111112,0.6375,0.7
1193,home_alone,9,4,0.6111111111111112,0.5416666666666666,0.5972222222222222
1194,home_alone,9,5,0.6666666666666666,0.6753246753246753,0.6623376623376623
1195,home_alone,9,6,0.7058823529411765,0.696969696969697,0.7424242424242424
1196,home_alone,9,7,0.6,0.6,0.79
1197,home_alone,9,8,0.6111111111111112,0.5714285714285714,0.4642857142857143
1198,home_alone,9,9,0.6111111111111112,0.625,0.675
1199,home_alone,9,10,0.6470588235294118,0.7692307692307692,0.8076923076923077
1200,brokovich,0,1,0.5555555555555556,0.55,0.6125
1201,brokovich,0,2,0.7222222222222222,0.7125,0.8375
1202,brokovich,0,3,0.7222222222222222,0.7083333333333333,0.8472222222222223
1203,brokovich,0,4,0.5294117647058824,0.5357142857142857,0.6857142857142857
1204,brokovich,0,5,0.9411764705882353,0.9615384615384616,1.0
1205,brokovich,0,6,0.631578947368421,0.4928571428571429,0.5571428571428572
1206,brokovich,0,7,0.5,0.5,0.4938271604938272
1207,brokovich,0,8,0.8888888888888888,0.8333333333333333,1.0
1208,brokovich,0,9,0.7222222222222222,0.7375,0.75
1209,brokovich,0,10,0.8823529411764706,0.8365384615384616,0.8076923076923077
1210,brokovich,1,1,0.6470588235294118,0.6893939393939394,0.7954545454545454
1211,brokovich,1,2,0.8888888888888888,0.8571428571428572,0.7922077922077922
1212,brokovich,1,3,0.7777777777777778,0.7625,0.65
1213,brokovich,1,4,0.6470588235294118,0.5961538461538461,0.75
1214,brokovich,1,5,0.75,0.7708333333333333,0.8645833333333334
1215,brokovich,1,6,0.7222222222222222,0.75,0.8333333333333334
1216,brokovich,1,7,0.6666666666666666,0.6666666666666666,0.75
1217,brokovich,1,8,0.7222222222222222,0.7375,0.8375
1218,brokovich,1,9,0.8823529411764706,0.8785714285714286,0.9714285714285715
1219,brokovich,1,10,0.8823529411764706,0.8365384615384616,0.8269230769230769
1220,brokovich,2,1,0.7222222222222222,0.5535714285714286,0.6607142857142857
1221,brokovich,2,2,0.7777777777777778,0.775,0.8
1222,brokovich,2,3,0.7777777777777778,0.7875,0.8625
1223,brokovich,2,4,0.8125,0.8125,0.859375
1224,brokovich,2,5,0.8333333333333334,0.875,0.8472222222222222
1225,brokovich,2,6,0.8333333333333334,0.7615384615384615,0.7538461538461538
1226,brokovich,2,7,0.5294117647058824,0.5227272727272727,0.5909090909090909
1227,brokovich,2,8,0.7777777777777778,0.7678571428571428,0.6964285714285714
1228,brokovich,2,9,0.7777777777777778,0.75,0.75
1229,brokovich,2,10,0.6842105263157895,0.6590909090909092,0.7727272727272727
1230,brokovich,3,1,0.7647058823529411,0.7571428571428571,0.8285714285714285
1231,brokovich,3,2,0.7777777777777778,0.7625,0.7875
1232,brokovich,3,3,0.8333333333333334,0.825,0.9000000000000001
1233,brokovich,3,4,0.7647058823529411,0.75,0.8888888888888888
1234,brokovich,3,5,0.8,0.8,0.88
1235,brokovich,3,6,0.7777777777777778,0.6785714285714286,0.7321428571428571
1236,brokovich,3,7,0.7647058823529411,0.775,0.7500000000000001
1237,brokovich,3,8,0.6111111111111112,0.625,0.6249999999999999
1238,brokovich,3,9,0.7222222222222222,0.7125,0.85
1239,brokovich,3,10,0.7647058823529411,0.7045454545454546,0.7878787878787878
1240,brokovich,4,1,0.7058823529411765,0.5480769230769231,0.576923076923077
1241,brokovich,4,2,0.7777777777777778,0.6785714285714286,0.8035714285714286
1242,brokovich,4,3,0.8888888888888888,0.9,0.925
1243,brokovich,4,4,0.7058823529411765,0.7083333333333333,0.8333333333333333
1244,brokovich,4,5,0.8235294117647058,0.8194444444444444,0.8888888888888888
1245,brokovich,4,6,0.5,0.41758241758241754,0.4065934065934066
