,movie,seed,fold,accuracy,balanced_accuracy,roc_auc
1238,brokovich,3,9,0.7777777777777778,0.7875,0.7875
1239,brokovich,3,10,0.8235294117647058,0.7878787878787878,0.803030303030303
1240,brokovich,4,1,0.6470588235294118,0.5961538461538461,0.46153846153846145
1241,brokovich,4,2,0.6111111111111112,0.5714285714285714,0.6964285714285714
1242,brokovich,4,3,0.6666666666666666,0.675,0.8125
1243,brokovich,4,4,0.6470588235294118,0.6527777777777778,0.75
1244,brokovich,4,5,0.8235294117647058,0.8125,0.8611111111111112
1245,brokovich,4,6,0.55,0.521978021978022,0.5054945054945055
1246,brokovich,4,7,0.7777777777777778,0.8571428571428572,0.875
1247,brokovich,4,8,0.7222222222222222,0.625,0.7500000000000001
1248,brokovich,4,9,0.8333333333333334,0.875,0.9444444444444445
1249,brokovich,4,10,0.8235294117647058,0.8125,0.9166666666666667
1250,brokovich,5,1,0.5882352941176471,0.5763888888888888,0.6666666666666666
1251,brokovich,5,2,0.8333333333333334,0.8035714285714286,0.875
1252,brokovich,5,3,0.8888888888888888,0.9285714285714286,1.0
1253,brokovich,5,4,0.7222222222222222,0.625,0.59375
1254,brokovich,5,5,0.6111111111111112,0.625,0.6375
1255,brokovich,5,6,0.6470588235294118,0.6527777777777778,0.6388888888888888
1256,brokovich,5,7,0.5789473684210527,0.5777777777777777,0.6444444444444444
1257,brokovich,5,8,0.8333333333333334,0.8125,0.9
1258,brokovich,5,9,0.4117647058823529,0.4097222222222222,0.5277777777777778
1259,brokovich,5,10,0.7777777777777778,0.8,0.875
1260,brokovich,6,1,0.8333333333333334,0.7916666666666666,0.8055555555555556
1261,brokovich,6,2,0.7647058823529411,0.775,0.7333333333333334
1262,brokovich,6,3,0.7777777777777778,0.6785714285714286,0.7142857142857143
1263,brokovich,6,4,0.7058823529411765,0.7013888888888888,0.7638888888888888
1264,brokovich,6,5,0.5882352941176471,0.5763888888888888,0.6527777777777778
1265,brokovich,6,6,0.8235294117647058,0.8636363636363636,0.8484848484848484
1266,brokovich,6,7,0.6,0.625,0.6041666666666667
1267,brokovich,6,8,0.8888888888888888,0.9166666666666667,0.986111111111111
1268,brokovich,6,9,0.6111111111111112,0.6,0.7
1269,brokovich,6,10,0.5555555555555556,0.5584415584415584,0.7012987012987013
1270,brokovich,7,1,0.5294117647058824,0.48484848484848486,0.5303030303030303
1271,brokovich,7,2,0.9411764705882353,0.9285714285714286,0.8857142857142857
1272,brokovich,7,3,0.7777777777777778,0.75,0.8875
1273,brokovich,7,4,0.5555555555555556,0.55,0.6000000000000001
1274,brokovich,7,5,0.7222222222222222,0.6666666666666667,0.7638888888888888
1275,brokovich,7,6,0.8333333333333334,0.90625,0.9375
1276,brokovich,7,7,0.6470588235294118,0.6527777777777778,0.6944444444444444
1277,brokovich,7,8,0.55,0.5625,0.5833333333333334
1278,brokovich,7,9,0.7222222222222222,0.7125,0.7625
1279,brokovich,7,10,0.47058823529411764,0.4861111111111111,0.75
1280,brokovich,8,1,0.8333333333333334,0.8125,0.9125
1281,brokovich,8,2,0.8888888888888888,0.9285714285714286,1.0
1282,brokovich,8,3,0.7222222222222222,0.6666666666666667,0.763888888888889
1283,brokovich,8,4,0.6875,0.6746031746031746,0.746031746031746
1284,brokovich,8,5,0.6666666666666666,0.6666666666666666,0.7777777777777778
1285,brokovich,8,6,0.7777777777777778,0.8571428571428572,0.8214285714285714
1286,brokovich,8,7,0.7058823529411765,0.7211538461538461,0.6923076923076923
1287,brokovich,8,8,0.6470588235294118,0.6357142857142857,0.6285714285714286
1288,brokovich,8,9,0.5,0.5,0.54
1289,brokovich,8,10,0.6666666666666666,0.6753246753246753,0.8831168831168831
1290,brokovich,9,1,0.75,0.7619047619047619,0.7619047619047619
1291,brokovich,9,2,0.6666666666666666,0.625,0.6666666666666667
1292,brokovich,9,3,0.7777777777777778,0.8,0.9625
1293,brokovich,9,4,0.7777777777777778,0.75,0.8888888888888888
1294,brokovich,9,5,0.6666666666666666,0.6493506493506493,0.8181818181818181
1295,brokovich,9,6,0.5294117647058824,0.5227272727272727,0.7121212121212122
1296,brokovich,9,7,0.6,0.6,0.6599999999999999
1297,brokovich,9,8,0.6666666666666666,0.6964285714285714,0.8214285714285714
1298,brokovich,9,9,0.6666666666666666,0.6875,0.7125
1299,brokovich,9,10,0.8823529411764706,0.8365384615384616,0.826923076923077
1300,star_wars,0,1,0.8888888888888888,0.9,0.9875
1301,star_wars,0,2,0.7222222222222222,0.725,0.9249999999999999
1302,star_wars,0,3,0.5,0.5416666666666666,0.6944444444444444
1303,star_wars,0,4,0.5294117647058824,0.5785714285714285,0.4857142857142857
1304,star_wars,0,5,0.8823529411764706,0.8365384615384616,0.9038461538461537
1305,star_wars,0,6,0.5263157894736842,0.6142857142857143,0.6428571428571428
1306,star_wars,0,7,0.7222222222222222,0.7222222222222222,0.6790123456790124
1307,star_wars,0,8,0.6666666666666666,0.625,0.8333333333333334
1308,star_wars,0,9,0.6111111111111112,0.625,0.825
1309,star_wars,0,10,0.8235294117647058,0.8846153846153846,0.8846153846153846
1310,star_wars,1,1,0.5882352941176471,0.6439393939393939,0.696969696969697
1311,star_wars,1,2,0.6666666666666666,0.6233766233766234,0.6363636363636364
1312,star_wars,1,3,0.7222222222222222,0.725,0.8
1313,star_wars,1,4,0.9411764705882353,0.9615384615384616,1.0
1314,star_wars,1,5,0.5,0.4791666666666667,0.625
1315,star_wars,1,6,0.6666666666666666,0.6666666666666666,0.8055555555555556
1316,star_wars,1,7,0.8333333333333334,0.75,0.9027777777777778
1317,star_wars,1,8,0.5,0.5125,0.5249999999999999
1318,star_wars,1,9,0.7058823529411765,0.6857142857142857,0.6285714285714286
1319,star_wars,1,10,0.6470588235294118,0.5961538461538461,0.6923076923076923
1320,star_wars,2,1,0.6666666666666666,0.42857142857142855,0.3928571428571428
1321,star_wars,2,2,0.6111111111111112,0.6125,0.7375
1322,star_wars,2,3,0.7222222222222222,0.725,0.7875000000000001
1323,star_wars,2,4,0.75,0.75,0.859375
1324,star_wars,2,5,0.5,0.41666666666666663,0.40277777777777773
1325,star_wars,2,6,0.7222222222222222,0.6230769230769231,0.8615384615384616
1326,star_wars,2,7,0.4117647058823529,0.3939393939393939,0.46969696969696967
1327,star_wars,2,8,1.0,1.0,1.0
1328,star_wars,2,9,0.7777777777777778,0.75,0.9166666666666667
1329,star_wars,2,10,0.6842105263157895,0.7102272727272727,0.7727272727272727
1330,star_wars,3,1,0.7058823529411765,0.6857142857142857,0.7285714285714286
1331,star_wars,3,2,0.5,0.4875,0.5125000000000001
1332,star_wars,3,3,0.7222222222222222,0.7,0.9500000000000001
1333,star_wars,3,4,0.8235294117647058,0.8263888888888888,0.8472222222222222
1334,star_wars,3,5,0.55,0.55,0.6699999999999999
1335,star_wars,3,6,0.6111111111111112,0.39285714285714285,0.5714285714285715
1336,star_wars,3,7,0.6470588235294118,0.575,0.6333333333333333
1337,star_wars,3,8,0.7777777777777778,0.7916666666666667,0.9583333333333334
1338,star_wars,3,9,0.7222222222222222,0.7,0.6875
1339,star_wars,3,10,0.7058823529411765,0.696969696969697,0.6666666666666666
1340,star_wars,4,1,0.5882352941176471,0.47115384615384615,0.46153846153846156
1341,star_wars,4,2,0.6666666666666666,0.6964285714285714,0.8035714285714285
1342,star_wars,4,3,0.5555555555555556,0.5375,0.6625
1343,star_wars,4,4,0.6470588235294118,0.6597222222222222,0.9027777777777778
1344,star_wars,4,5,0.7058823529411765,0.7083333333333333,0.8472222222222223
1345,star_wars,4,6,0.6,0.5604395604395604,0.6593406593406593
1346,star_wars,4,7,0.7777777777777778,0.7678571428571428,0.875
1347,star_wars,4,8,0.8333333333333334,0.7916666666666666,0.7361111111111112
1348,star_wars,4,9,0.7777777777777778,0.8333333333333333,0.8333333333333335
1349,star_wars,4,10,0.7647058823529411,0.7638888888888888,0.875
1350,star_wars,5,1,0.5882352941176471,0.5833333333333333,0.5694444444444444
1351,star_wars,5,2,0.9444444444444444,0.875,0.9821428571428572
1352,star_wars,5,3,0.8333333333333334,0.8035714285714286,0.8035714285714285
1353,star_wars,5,4,0.6111111111111112,0.34375,0.5
1354,star_wars,5,5,0.6111111111111112,0.6375,0.7750000000000001
1355,star_wars,5,6,0.6470588235294118,0.6597222222222222,0.6666666666666666
1356,star_wars,5,7,0.7368421052631579,0.7333333333333334,0.8555555555555555
1357,star_wars,5,8,0.5555555555555556,0.55,0.775
1358,star_wars,5,9,0.5882352941176471,0.5972222222222222,0.5
1359,star_wars,5,10,0.6666666666666666,0.6875,0.7875000000000001
1360,star_wars,6,1,0.7222222222222222,0.7083333333333333,0.7222222222222221
1361,star_wars,6,2,0.5294117647058824,0.4916666666666667,0.5
1362,star_wars,6,3,0.6666666666666666,0.6071428571428572,0.6964285714285714
1363,star_wars,6,4,0.8235294117647058,0.8125,0.9305555555555556
1364,star_wars,6,5,0.47058823529411764,0.4652777777777778,0.4166666666666667
1365,star_wars,6,6,0.8823529411764706,0.9090909090909092,0.9848484848484849
1366,star_wars,6,7,0.85,0.8333333333333333,0.9375
1367,star_wars,6,8,0.7222222222222222,0.7083333333333333,0.888888888888889
1368,star_wars,6,9,0.5,0.475,0.55
1369,star_wars,6,10,0.6111111111111112,0.6038961038961039,0.7012987012987013
1370,star_wars,7,1,0.6470588235294118,0.6893939393939394,0.7575757575757576
1371,star_wars,7,2,0.7647058823529411,0.7785714285714285,0.8999999999999999
1372,star_wars,7,3,0.7777777777777778,0.75,0.9875
1373,star_wars,7,4,0.8888888888888888,0.875,0.8
1374,star_wars,7,5,0.7777777777777778,0.7916666666666667,0.9027777777777777
1375,star_wars,7,6,0.6111111111111112,0.5625,0.71875
1376,star_wars,7,7,0.6470588235294118,0.6458333333333333,0.7083333333333333
1377,star_wars,7,8,0.65,0.6875,0.8020833333333333
1378,star_wars,7,9,0.7222222222222222,0.7,0.8124999999999999
1379,star_wars,7,10,0.5294117647058824,0.5555555555555556,0.2916666666666667
1380,star_wars,8,1,0.6111111111111112,0.5875,0.6375
1381,star_wars,8,2,0.7777777777777778,0.6785714285714286,0.7857142857142857
1382,star_wars,8,3,0.7222222222222222,0.7916666666666667,0.9027777777777777
1383,star_wars,8,4,0.5625,0.5476190476190476,0.6984126984126984
1384,star_wars,8,5,0.5555555555555556,0.5833333333333333,0.5694444444444444
1385,star_wars,8,6,0.7777777777777778,0.8571428571428572,0.9285714285714286
1386,star_wars,8,7,0.8235294117647058,0.8846153846153846,0.9615384615384615
1387,star_wars,8,8,0.7058823529411765,0.7285714285714285,0.8714285714285714
1388,star_wars,8,9,0.75,0.75,0.8300000000000001
1389,star_wars,8,10,0.6666666666666666,0.7012987012987013,0.7662337662337663
1390,star_wars,9,1,0.75,0.7619047619047619,0.8412698412698413
1391,star_wars,9,2,0.7222222222222222,0.6666666666666667,0.7083333333333334
1392,star_wars,9,3,0.5555555555555556,0.5625,0.6500000000000001
1393,star_wars,9,4,0.7222222222222222,0.5833333333333334,0.6944444444444445
1394,star_wars,9,5,0.7777777777777778,0.7922077922077921,0.8051948051948052
1395,star_wars,9,6,0.7058823529411765,0.696969696969697,0.8333333333333333
1396,star_wars,9,7,0.45,0.45,0.6200000000000001
1397,star_wars,9,8,0.8333333333333334,0.8928571428571428,1.0
1398,star_wars,9,9,0.7222222222222222,0.7125,0.65
1399,star_wars,9,10,0.6470588235294118,0.6826923076923077,0.8076923076923077
